6.615507215744562686e-01 8.514995983154550752e-01 2.460636917591415346e+06 2.713656145366770147e+02 1.343613612728535145e+02 3.408182863756474834e+00
6.615408892779524042e-01 8.515009838530731567e-01 2.460636917482557241e+06 2.713656275119682846e+02 1.343613887995715004e+02 3.408147672051830224e+00
6.615467004449324673e-01 8.515001568704604340e-01 2.460636917544188909e+06 2.713656121069871006e+02 1.343613769128470210e+02 3.408167978574296431e+00
6.615521049629601302e-01 8.514993578645474459e-01 2.460636917602460831e+06 2.713656009813352057e+02 1.343613609341865924e+02 3.408187371167901603e+00
6.615470372987071190e-01 8.515001042438766765e-01 2.460636917549232021e+06 2.713656171561198676e+02 1.343613712637665856e+02 3.408169962419131949e+00
6.615476601442030757e-01 8.514999705599360924e-01 2.460636917555060703e+06 2.713656254555751843e+02 1.343613550933870044e+02 3.408174214347003961e+00
6.615535885377058500e-01 8.514991330456048724e-01 2.460636917624317110e+06 2.713656215785020436e+02 1.343613379230077385e+02 3.408194535839375039e+00
6.615423327848867219e-01 8.515007955790593330e-01 2.460636917491661385e+06 2.713656110844383988e+02 1.343613941825028917e+02 3.408152952282705872e+00
6.615528456504717880e-01 8.514992437147260729e-01 2.460636917612242512e+06 2.713656061588407056e+02 1.343613534563786516e+02 3.408188871942491982e+00
6.615453836436318014e-01 8.515003888617649341e-01 2.460636917531174608e+06 2.713656098503359999e+02 1.343613904769860881e+02 3.408162311624445273e+00
6.615469481110137773e-01 8.515001051074848615e-01 2.460636917548824567e+06 2.713656172346860558e+02 1.343613705720854341e+02 3.408169432248816744e+00
6.615420810375908234e-01 8.515007973545596354e-01 2.460636917495564092e+06 2.713656277315204761e+02 1.343613818137145586e+02 3.408151810011611715e+00
6.615540501493584191e-01 8.514990749447665097e-01 2.460636917628030293e+06 2.713656100148491532e+02 1.343613467401756338e+02 3.408193715334073559e+00
6.615442233221096036e-01 8.515005203389872657e-01 2.460636917513389606e+06 2.713656100979187613e+02 1.343613875684585821e+02 3.408158353830109899e+00
6.615431799916132727e-01 8.515006556219184564e-01 2.460636917496815324e+06 2.713655995579104001e+02 1.343613969985140670e+02 3.408154609737316765e+00
6.615508375395023899e-01 8.514995586496074687e-01 2.460636917583223898e+06 2.713655965599234605e+02 1.343613679000751233e+02 3.408183007644780993e+00
6.615521251266711644e-01 8.514993543226990758e-01 2.460636917604278773e+06 2.713656134394411765e+02 1.343613496622108130e+02 3.408188248159484512e+00
6.615427853518370815e-01 8.515007141377657351e-01 2.460636917505896185e+06 2.713656388690666290e+02 1.343613714553877116e+02 3.408157961420849258e+00
6.615393484316988149e-01 8.515012092568010615e-01 2.460636917461902834e+06 2.713656200606285438e+02 1.343613998961725713e+02 3.408141450634199821e+00
6.615405486155127024e-01 8.515010856004466833e-01 2.460636917476857081e+06 2.713656158870357444e+02 1.343614049536973312e+02 3.408145686531343976e+00
6.615566129785727112e-01 8.514986986866094343e-01 2.460636917649940122e+06 2.713656010419262543e+02 1.343613378715728004e+02 3.408204532864323344e+00
6.615468253077144700e-01 8.515001264351802490e-01 2.460636917547345627e+06 2.713656180707583303e+02 1.343613712115818259e+02 3.408169262746867378e+00
6.615475744216403609e-01 8.515000108808261636e-01 2.460636917551234830e+06 2.713656115818279204e+02 1.343613695634360568e+02 3.408172243844961979e+00
6.615574231627968649e-01 8.514985395099503585e-01 2.460636917661896441e+06 2.713656148973827840e+02 1.343613193209627354e+02 3.408208178841461322e+00
6.615456315735974702e-01 8.515003012070081478e-01 2.460636917531374376e+06 2.713656190836991868e+02 1.343613730709794538e+02 3.408165546781153576e+00
6.615517140441142807e-01 8.514994340747876755e-01 2.460636917601846624e+06 2.713656168305734582e+02 1.343613519123251763e+02 3.408186985211377529e+00
6.615537350853200049e-01 8.514991013591236557e-01 2.460636917622705922e+06 2.713656165990524300e+02 1.343613382472672697e+02 3.408194139240701137e+00
6.615447480595332275e-01 8.515004524914943085e-01 2.460636917526183650e+06 2.713656242695963670e+02 1.343613783901952274e+02 3.408162952514603106e+00
6.615435903709515619e-01 8.515006299562272174e-01 2.460636917510244530e+06 2.713656111313613906e+02 1.343613945564817129e+02 3.408155269120258790e+00
6.615431255446930781e-01 8.515006788411392247e-01 2.460636917505535763e+06 2.713656150516921457e+02 1.343613911753953118e+02 3.408155865441788723e+00
6.615547788614346558e-01 8.514989660432579210e-01 2.460636917635984253e+06 2.713656252762833105e+02 1.343613270973253861e+02 3.408201105669474540e+00
6.615515748111220340e-01 8.514994007438971835e-01 2.460636917603712995e+06 2.713656326367729434e+02 1.343613349154858838e+02 3.408188511198265491e+00
6.615497235125119557e-01 8.514996776467562700e-01 2.460636917580939829e+06 2.713656232708226526e+02 1.343613515006664443e+02 3.408180917323281545e+00
6.615461845368642013e-01 8.515001992150992294e-01 2.460636917540314607e+06 2.713656238706619206e+02 1.343613661994186259e+02 3.408167367622506827e+00
6.615376907512824367e-01 8.515015332824612537e-01 2.460636917442254722e+06 2.713656002955763142e+02 1.343614337637841629e+02 3.408133303987772589e+00
6.615535648922725720e-01 8.514991459186158629e-01 2.460636917624946684e+06 2.713656276009137400e+02 1.343613330557842858e+02 3.408195423528808998e+00
6.615450583539489449e-01 8.515003858540404202e-01 2.460636917527713813e+06 2.713656168546586969e+02 1.343613799836986118e+02 3.408161862323587865e+00
6.615532986054821762e-01 8.514992368176499404e-01 2.460636917622993235e+06 2.713656151966009702e+02 1.343613526892170285e+02 3.408191378991734410e+00
6.615440954994048495e-01 8.515005926410534887e-01 2.460636917521995027e+06 2.713656190676301208e+02 1.343613927057764101e+02 3.408158597494441722e+00
6.615449049667307957e-01 8.515003965437233369e-01 2.460636917525076773e+06 2.713656213764075460e+02 1.343613744827473226e+02 3.408162341019021380e+00
6.615429954105068733e-01 8.515006332535328681e-01 2.460636917502262630e+06 2.713656294228784986e+02 1.343613702430757826e+02 3.408157340179990058e+00
6.615517950307893136e-01 8.514993385215868793e-01 2.460636917602397501e+06 2.713656326629572959e+02 1.343613275416327042e+02 3.408188995309315850e+00
6.615524559331751320e-01 8.514992785105298667e-01 2.460636917602985166e+06 2.713656068355826392e+02 1.343613479871789593e+02 3.408189099357832319e+00
6.615523771781089968e-01 8.514993259092084044e-01 2.460636917604360729e+06 2.713656032542129992e+02 1.343613574583076513e+02 3.408187939425880497e+00
6.615527046019218371e-01 8.514993204841977414e-01 2.460636917608870193e+06 2.713655997792744756e+02 1.343613641240416428e+02 3.408188439410635429e+00
6.615494118315042860e-01 8.514997099371034439e-01 2.460636917573351879e+06 2.713656221887282527e+02 1.343613489332475410e+02 3.408178708541681701e+00
6.615480569515816978e-01 8.514999509463890837e-01 2.460636917563500348e+06 2.713656173190697132e+02 1.343613689868044503e+02 3.408173617971805847e+00
6.615470904321854029e-01 8.515000544693831497e-01 2.460636917553162202e+06 2.713656256832409781e+02 1.343613615864292399e+02 3.408169909625785809e+00
6.615456383112745531e-01 8.515003410088206603e-01 2.460636917540004011e+06 2.713656185052925025e+02 1.343613853558486539e+02 3.408164241048344145e+00
6.615534165719582083e-01 8.514992010358094499e-01 2.460636917626632378e+06 2.713656170627067468e+02 1.343613505065489164e+02 3.408192572310422719e+00
6.615488040972521411e-01 8.514998250654336465e-01 2.460636917561158538e+06 2.713656042033539393e+02 1.343613675093924655e+02 3.408176040850027899e+00
6.615394642361328570e-01 8.515012147527937225e-01 2.460636917463332880e+06 2.713656075711298286e+02 1.343614145317125121e+02 3.408139922611022499e+00
6.615444875417221260e-01 8.515004208648138118e-01 2.460636917524686549e+06 2.713656338193019906e+02 1.343613646962099040e+02 3.408160546746584973e+00
6.615475848077955190e-01 8.515000267424337466e-01 2.460636917553711683e+06 2.713656112124490392e+02 1.343613735106099512e+02 3.408171276308443076e+00
6.615558328122511655e-01 8.514988151914189007e-01 2.460636917648316361e+06 2.713656148088733175e+02 1.343613339562677140e+02 3.408202032310788887e+00
6.615456307478885245e-01 8.515003602280871720e-01 2.460636917533396743e+06 2.713656164766187544e+02 1.343613827730344497e+02 3.408165623644241915e+00
