date,jd,lon,lat,h,x_ecl,y_ecl,z_ecl,vx_ecl,vy_ecl,vz_ecl,x_earth,y_earth,z_earth,vx_earth,vy_earth,vz_earth,vx_surface,vy_surface,vz_surface,v_speed,z_impact,e,q,tp,node,peri,i
2032-12-22 14:00:42.703,2463589.08382758,4.044626858036788,3.575525172075195,0.08247870468213211,3660779.0979198306,-4626574.69936156,2423661.3910011807,-8317.988832125006,14852.083266163432,-3303.3521009158235,6350032.10708039,449007.9058178807,395114.831827722,-8317.988832125006,14852.083266163432,-3303.3521009158235,-8285.246655421563,14389.031567900267,-3303.3521009158235,16929.31412390442,63.92808016398905,0.6615604093291417,0.8514981921855983,2460636.9176986446,271.3656071879705,134.3613246114144,3.4082182225141864
2032-12-22 14:00:46.367,2463589.083869986,4.3919363520206485,3.614093496148646,0.08426534330330411,3693531.2545746644,-4603379.597776888,2418130.4226655345,-8329.563169332609,14845.899951017764,-3302.013010977797,6346928.866412417,487471.03238190303,399371.44121519546,-8329.563169332609,14845.899951017764,-3302.013010977797,-8294.01621687754,14383.074544659456,-3302.013010977797,16928.28485959889,64.22556229880767,0.6615525260735559,0.8514993130454999,2460636.917613784,271.3656147538033,134.36135289745997,3.4081888342579347
2032-12-22 14:01:03.601,2463589.0840694574,5.852226414801414,3.839514739288955,0.09508908068828183,3829981.3002232146,-4500192.137573665,2400030.3238979424,-8378.650025224935,14819.083901140495,-3298.438841091852,6330843.734856007,648894.4471729229,424246.6169948594,-8378.650025224935,14819.083901140495,-3298.438841091852,-8331.331890341502,14357.43144121118,-3298.438841091852,16924.143329708713,65.46301413772038,0.6615501240651778,0.8514996437721242,2460636.917585529,271.36562396306795,134.36135126599586,3.408182190243743
2032-12-22 14:01:07.349,2463589.0841128402,6.254161268227088,3.899811026724553,0.0980945834592843,3866679.7083604005,-4471541.082152873,2394731.712393279,-8392.019132148089,14811.750858692216,-3297.3996337512667,6325691.627874621,693240.8398012769,430899.2432547824,-8392.019132148089,14811.750858692216,-3297.3996337512667,-8341.46720693539,14350.474096373106,-3297.3996337512667,16923.03242033522,65.80463981783541,0.6615523051164052,0.8514993717597079,2460636.9176056352,271.365604364932,134.36136186275786,3.4081892834220056
2032-12-22 14:01:09.275,2463589.0841351296,6.361990077895365,3.917190941902044,0.09896953775886076,3876822.117527031,-4463514.932043479,2393306.5644098194,-8395.731613644819,14809.71194694121,-3297.133359726753,6324246.441396686,705129.9331897458,432816.72399546625,-8395.731613644819,14809.71194694121,-3297.133359726753,-8344.312721967777,14348.540569294435,-3297.133359726753,16922.743857380356,65.89559519411223,0.6615459168421202,0.8515001991240109,2460636.917542665,271.36563371306744,134.36135880179623,3.4081663998425573
2032-12-22 14:01:12.062,2463589.0841673827,6.709830852101152,3.951761473103919,0.1007214119277687,3908264.6797317215,-4439449.314204054,2386920.3108909302,-8407.184319540394,14803.553689967463,-3295.6282401114895,6319590.327496416,743480.5490127276,436630.6867622335,-8407.184319540394,14803.553689967463,-3295.6282401114895,-8352.968856525316,14342.721841540771,-3295.6282401114895,16921.788440909928,66.19515932134797,0.6615522666812589,0.8514993106215354,2460636.9176058606,271.36561627920105,134.36134402194298,3.4081888148059427
2032-12-22 14:01:16.060,2463589.0842136582,6.948078581997995,3.999412168150813,0.10316120163136261,3930367.8306334056,-4421128.824111543,2384629.9979873537,-8415.382753125474,14798.962977644169,-3295.358430908245,6316083.927482354,769708.3133435519,441887.4564161387,-8415.382753125474,14798.962977644169,-3295.358430908245,-8359.25473114845,14338.386819968944,-3295.358430908245,16921.1661373395,66.3943915383939,0.6615573300687523,0.851498572207347,2460636.9176583313,271.3656031236944,134.36133078864594,3.4082068624495183
2032-12-22 14:01:19.947,2463589.084258641,7.311660539011947,4.051843527161694,0.10587934378803648,3963225.592305567,-4394582.629088976,2379310.4066877505,-8427.533983102188,14792.290042708226,-3294.308219665016,6310671.421222763,809721.0787949637,447671.2841878678,-8427.533983102188,14792.290042708226,-3294.308219665016,-8368.488183910493,14332.108571260269,-3294.308219665016,16920.20677263709,66.7037550343233,0.6615498778436255,0.8514996780517444,2460636.917585018,271.3656244953005,134.36135351930568,3.4081800907081177
2032-12-22 14:01:29.896,2463589.084373799,8.130971965750684,4.180575460071559,0.11270221836439655,4036978.103342396,-4333179.962988149,2367908.527004589,-8455.11135947153,14777.02565328746,-3292.2380979531204,6297443.062683516,899732.2540446053,461870.4732498701,-8455.11135947153,14777.02565328746,-3292.2380979531204,-8389.501841095558,14317.808809070284,-3292.2380979531204,16918.103378583855,67.39825183365218,0.6615462548045075,0.8515002228133278,2460636.9175423966,271.36562673911214,134.36136705277698,3.4081681815530867
2032-12-22 14:01:41.311,2463589.084505915,9.066579578002434,4.337138105722391,0.12128566610867718,4120000.980793069,-4261321.577467741,2355283.830548029,-8486.640241304342,14759.428067834617,-3290.1575938480223,6280650.810528518,1002240.1496508528,479136.37871101964,-8486.640241304342,14759.428067834617,-3290.1575938480223,-8413.55572841725,14301.435734099738,-3290.1575938480223,16915.795016614604,68.18957649029704,0.6615542750720123,0.8514990401344894,2460636.9176245457,271.3656062209122,134.36134410136285,3.4081961723267957
2032-12-22 14:01:45.397,2463589.084553211,9.444497510355033,4.390805903876645,0.12430005110747036,4153040.485145924,-4232542.911498993,2349141.720251788,-8499.275452818321,14752.42699955576,-3288.986693989964,6273461.047457554,1043571.0604627058,485054.1398302957,-8499.275452818321,14752.42699955576,-3288.986693989964,-8423.177042029698,14294.958951673925,-3288.986693989964,16914.88091547386,68.51149393889901,0.6615569491807329,0.8514986595143187,2460636.917662469,271.36561423354146,134.3613322942849,3.408205247224081
2032-12-22 14:01:59.769,2463589.0847195536,10.617533561848976,4.576008819628591,0.1349848738168019,4254755.934764355,-4140475.07108861,2331126.2754407497,-8538.785647852003,14730.312461062358,-3285.8924658940196,6249219.337738756,1171489.0776139665,505472.65072619985,-8538.785647852003,14730.312461062358,-3285.8924658940196,-8453.35930704956,14274.612146739157,-3285.8924658940196,16912.153168988672,69.50618513279821,0.6615424701641122,0.8515007479062452,2460636.9175015464,271.36562664529646,134.36138297795733,3.408152539257267
2032-12-22 14:02:21.932,2463589.084976062,12.472801924638134,4.886406391381505,0.15387364013105354,4411095.665103596,-3990066.4660519683,2302658.5114950985,-8601.28603943204,14694.934845399406,-3281.4746269867906,6205270.671872834,1372585.323492614,539682.3225718543,-8601.28603943204,14694.934845399406,-3281.4746269867906,-8501.195527394208,14242.439318709157,-3281.4746269867906,16908.14829807386,71.07632810182923,0.6615460575319504,0.8515002403354464,2460636.9175427263,271.3656269664239,134.36136929519378,3.408167424951516
2032-12-22 14:02:23.549,2463589.0849947794,12.600556606180628,4.9091179684412145,0.15530392368982013,4421688.010894189,-3979434.9555703066,2300739.9156507743,-8605.604305568642,14692.466940300317,-3281.2080788640374,6201986.864068534,1386371.571054242,542184.8353310218,-8605.604305568642,14692.466940300317,-3281.2080788640374,-8504.508484386157,14240.210872679709,-3281.2080788640374,16907.885637068408,71.1841420673444,0.6615419098483742,0.8515008221772387,2460636.9174863263,271.3656134891521,134.36139042175793,3.408150360373407
2032-12-22 14:03:08.513,2463589.085515196,16.137397875687533,5.536475416962846,0.1974059903921824,4704559.385251132,-3676155.971508894,2243575.239334309,-8725.407085839717,14623.461827996405,-3273.448940424599,6098622.262806288,1764589.978491887,611277.5917523135,-8725.407085839717,14623.461827996405,-3273.448940424599,-8596.731140190914,14178.743226855913,-3273.448940424599,16901.361298883814,74.16799207365897,0.661547301809047,0.8515000729890886,2460636.917548597,271.3656110716737,134.3613732273465,3.408170976626797
2032-12-22 14:03:19.283,2463589.0856398474,17.090457691868952,5.701105865193898,0.20928215035450204,4776865.666047502,-3592222.8131314223,2226683.915629637,-8757.546924670047,14604.768407667541,-3271.1489183930266,6066735.126163165,1865265.4724922054,629397.5030737417,-8757.546924670047,14604.768407667541,-3271.1489183930266,-8621.529605358211,14162.375053474838,-3271.1489183930266,16899.82411558352,74.97311464465375,0.6615397875870903,0.8515011277630418,2460636.917469222,271.36562463977475,134.36139390462017,3.408144455811462
2032-12-22 14:03:25.915,2463589.0857166057,17.573628040969915,5.797892463221078,0.216424490405648,4813186.33924471,-3548181.246132114,2219071.584936695,-8774.052186156143,14595.038241028104,-3270.402724939183,6049774.520352566,1916037.1880775695,640047.9181793092,-8774.052186156143,14595.038241028104,-3270.402724939183,-8634.33253452077,14153.881673861313,-3270.402724939183,16899.10053043181,75.37781986656834,0.6615497463689561,0.8514997117794658,2460636.9175766595,271.3656065716924,134.3613675766394,3.4081789881899076
2032-12-22 14:03:39.472,2463589.085873524,18.68837643484957,5.993594851724144,0.23122860752514904,4895141.947264815,-3447398.815747109,2198558.2348627644,-8811.839931287208,14572.881133249854,-3267.721393057023,6009261.453228816,2032664.109724076,661577.6557192134,-8811.839931287208,14572.881133249854,-3267.721393057023,-8663.615709403852,14134.678825875322,-3267.721393057023,16897.496435079367,76.31772565232218,0.661555933567162,0.851498822365854,2460636.9176512016,271.3656231412071,134.3613287331223,3.4082034478155996
2032-12-22 14:03:49.358,2463589.0859879395,19.472481949125466,6.1512014081188635,0.2435030067248382,4951421.99313214,-3374469.72087622,2185636.277971686,-8838.55709023536,14556.982530161873,-3266.510404765512,5979155.300072972,2114098.7092699246,678910.9925767416,-8838.55709023536,14556.982530161873,-3266.510404765512,-8684.39456300469,14120.975598355828,-3266.510404765512,16896.471554728443,76.97416257877227,0.6615474202769426,0.8515000065641215,2460636.91754549,271.3656085915867,134.36136671638965,3.408170829385659
2032-12-22 14:04:24.880,2463589.086399073,22.182274050994405,6.670608880666697,0.28617308339584413,5138014.777692947,-3117621.9011168554,2135853.322832452,-8931.179961423693,14501.596404938677,-3261.213789275009,5866620.928425893,2392006.6605251953,735999.0549772496,-8931.179961423693,14501.596404938677,-3261.213789275009,-8756.75206440913,14073.795609893114,-3261.213789275009,16893.429046997466,79.24432885856066,0.661548754937549,0.851499822290604,2460636.91756591,271.36561153426504,134.36136426340389,3.408175636558857
2032-12-22 14:04:57.296,2463589.0867742556,24.619587329167633,7.161017020325824,0.32957576841235875,5294117.352909856,-2878197.7581294435,2090198.724879142,-9014.916094451904,14450.671967295051,-3257.099260019528,5753692.591091366,2636625.7940149214,789846.5549234936,-9014.916094451904,14450.671967295051,-3257.099260019528,-8822.650286812639,14031.10603744434,-3257.099260019528,16891.411732209417,81.27608262175734,0.6615421191451598,0.8515008055742119,2460636.9174961555,271.3656247273788,134.3613856706025,3.4081530452328868
2032-12-22 14:04:56.899,2463589.0867696605,24.65500943990687,7.1515748602039215,0.32871162013383715,5296267.248821795,-2875816.1723298985,2088029.2533373258,-9015.963341300938,14450.15889123182,-3256.4633105167395,5752178.897298001,2640236.320232451,788810.3051900167,-9015.963341300938,14450.15889123182,-3256.4633105167395,-8823.43424990681,14030.703341686256,-3256.4633105167395,16891.364110621027,81.30958647168366,0.6615509902998215,0.8514994948696686,2460636.917591982,271.36561843110684,134.36134820405593,3.4081842123023938
2032-12-22 14:05:14.088,2463589.0869686077,25.906104856071146,7.418112979077359,0.35353416586433123,5371888.455787938,-2749497.650211288,2064874.9794657966,-9059.19573983929,14423.497283347719,-3254.8250199611366,5689820.537160255,2763577.6387159713,818054.0816275124,-9059.19573983929,14423.497283347719,-3254.8250199611366,-8857.672456600661,14008.588977670495,-3254.8250199611366,16890.613144711424,82.34671658627904,0.661554686587492,0.8514989498515284,2460636.9176352136,271.36562383038773,134.36132716238635,3.4081982231952686
2032-12-22 14:05:24.523,2463589.087089383,26.762325067581358,7.587375851651342,0.36975865829668786,5421718.556085289,-2663288.76806888,2047557.6737292616,-9088.614202052995,14405.34919187314,-3253.2531795195755,5645720.051878765,2847200.3495560964,836616.3135336739,-9088.614202052995,14405.34919187314,-3253.2531795195755,-8880.993053856375,13993.656744676546,-3253.2531795195755,16890.178298660165,83.05901705094598,0.6615503001708174,0.8514996393959874,2460636.917583891,271.3656158271791,134.36135744797386,3.4081828682435753
2032-12-22 14:05:46.870,2463589.087348027,28.36384854670663,7.9241611966879395,0.40310374059818127,5511473.222728832,-2498114.2609556876,2015866.9710875943,-9144.203128098248,14370.684947357828,-3250.9290463131692,5559546.288633065,3001503.609619525,873528.8986383133,-9144.203128098248,14370.684947357828,-3250.9290463131692,-8925.330007405262,13965.276390816236,-3250.9290463131692,16889.6121943975,84.38306244580075,0.6615509748360974,0.8514994974981686,2460636.9175931667,271.36562529883753,134.36134215902624,3.408186332728035
2032-12-22 14:05:53.275,2463589.087422168,28.872305885254836,8.019457127331027,0.4127952967196318,5538893.680157825,-2446019.2478799424,2004564.349098713,-9161.755819415177,14359.774149234263,-3249.778535071884,5531419.97380858,3050020.420787546,883968.3800337344,-9161.755819415177,14359.774149234263,-3249.778535071884,-8939.344796641253,13956.416596156236,-3249.778535071884,16889.479273373592,84.80567968140636,0.6615579617160541,0.8514985111777498,2460636.9176649274,271.3655975570519,134.36133636263165,3.408208246886368
2032-12-22 14:06:39.428,2463589.087956342,32.32127413861316,8.763871606456215,0.4923780987460945,5710362.560610663,-2080915.6901800544,1934471.7386169,-9281.984658925508,14283.396192196655,-3245.5163818333062,5327825.829259321,3370881.158893871,965434.4806668812,-9281.984658925508,14283.396192196655,-3245.5163818333062,-9036.176099386306,13894.884960019092,-3245.5163818333062,16889.45479096449,87.63858491282289,0.661544700556225,0.851500431590115,2460636.9175207834,271.3656173475156,134.36137815050392,3.4081614882172233
2032-12-22 14:06:45.453,2463589.0880260784,32.826593765329555,8.852607690843707,0.5023215542734837,5733592.602032891,-2027928.658417687,1921991.888913931,-9299.508968095224,14272.310088871684,-3244.1468444672514,5296634.854577313,3416928.7435587742,975135.2570221323,-9299.508968095224,14272.310088871684,-3244.1468444672514,-9050.342565332485,13886.073338705146,-3244.1468444672514,16889.52995397544,88.05714968076978,0.6615484407023654,0.8514998649766028,2460636.917568143,271.36563228320716,134.36134952261034,3.4081765468580936
2032-12-22 14:07:09.770,2463589.088307528,34.65141579359747,9.248686511084008,0.547886528917594,5812420.686919533,-1830291.243982312,1883197.0983517738,-9363.553003164396,14230.90071339832,-3242.006733458319,5179508.5213999385,3579967.7619574843,1018407.5269063648,-9363.553003164396,14230.90071339832,-3242.006733458319,-9102.497606286413,13853.204951147205,-3242.006733458319,16890.155646136845,89.5457248167456,0.661545918982058,0.8515003034554752,2460636.9175324035,271.36559615602084,134.3613970062848,3.4081634183978644
2032-12-22 14:07:30.742,2463589.0885502524,36.215162557225575,9.583200572116153,0.5878685422060884,5874490.831122782,-1659347.5191145295,1848662.9970418701,-9418.659636749753,14194.976950647922,-3240.017132332035,5075033.149439011,3716425.62536905,1054917.3872699395,-9418.659636749753,14194.976950647922,-3240.017132332035,-9147.653574374563,13824.899653563187,-3240.017132332035,16890.97769123103,90.81724829349463,0.661549327552531,0.851499744978195,2460636.917577836,271.3656284935723,134.36134952233684,3.4081797018661333
2032-12-22 14:08:04.676,2463589.0889430065,38.78954845850367,10.145520709609,0.6581571748050239,5965031.924932544,-1374435.7650721497,1791633.9059626795,-9509.812883865976,14134.736042850653,-3237.329869828478,4894730.651084021,3933994.6396985766,1116212.174691924,-9509.812883865976,14134.736042850653,-3237.329869828478,-9222.941436894951,13777.80661284068,-3237.329869828478,16892.924805826668,92.89643268737083,0.6615456369246379,0.8515003092463689,2460636.9175342117,271.3656191020231,134.36137601784847,3.408164342781046
2032-12-22 14:09:25.023,2463589.0898729498,44.92537215881324,11.50046677248981,0.8432321644900913,6122600.3243686985,-682783.3966159181,1651727.4872432598,-9729.674743289139,13985.526253867518,-3232.522107152289,4426403.114610287,4414887.313678723,1263470.2470798478,-9729.674743289139,13985.526253867518,-3232.522107152289,-9407.736045379252,13662.747810411734,-3232.522107152289,16900.45485789264,97.7804822249876,0.6615525298435367,0.851499261537035,2460636.917611869,271.3656255924552,134.36133499979653,3.4081910584374864
2032-12-22 14:09:26.834,2463589.089893914,45.027525308861314,11.543574135717794,0.849481587004351,6124135.176173125,-669997.0684916874,1651273.406477709,-9733.484242788927,13982.697224337195,-3233.2958306463756,4417855.800758412,4422102.581334136,1268144.5006907585,-9733.484242788927,13982.697224337195,-3233.2958306463756,-9411.019399202149,13660.54206091023,-3233.2958306463756,16900.647841385606,97.8547755922569,0.6615593247288944,0.8514982673078451,2460636.9176835786,271.36561482641173,134.36131147905124,3.4082149687824153
2032-12-22 14:09:39.708,2463589.0900429166,46.03968009464666,11.75075069157496,0.8798252039674416,6142284.351264313,-555646.6203590357,1626109.2743927534,-9770.05730387998,13957.476040752903,-3232.030788416908,4335860.6851946525,4496142.39974223,1290599.5624486099,-9770.05730387998,13957.476040752903,-3232.030788416908,-9442.193390953891,13641.300056150678,-3232.030788416908,16902.251514854008,98.65445248824531,0.6615577068925079,0.8514985355191608,2460636.917669629,271.3656226026973,134.36131779097488,3.4082107515239595
2032-12-22 14:09:50.324,2463589.090165786,46.8365314066979,11.932745035897922,0.906901089784131,6154621.2761207,-464383.4932955286,1607985.2329689031,-9799.0487229458,13937.190578488735,-3231.8542335638504,4270104.017544674,4553012.865965953,1310311.8378715597,-9799.0487229458,13937.190578488735,-3231.8542335638504,-9467.037749733741,13625.809646275851,-3231.8542335638504,16903.620146537614,99.27599572807863,0.6615394326181451,0.8515011393304781,2460636.917459997,271.36562275429014,134.3613893513827,3.408142684796583
2032-12-22 14:10:08.627,2463589.0903776227,48.243730266418616,12.265841927196792,0.9574720171071104,6172673.044510464,-302611.2277920645,1577074.989072208,-9850.389116087516,13900.901766821053,-3232.1827444219684,4151892.829263659,4650778.369863031,1346357.3372222444,-9850.389116087516,13900.901766821053,-3232.1827444219684,-9511.248969062206,13598.14093141464,-3232.1827444219684,16906.2207200616,100.36497704034625,0.6615609834903168,0.851498010375859,2460636.9177002874,271.3656104345823,134.36130588004602,3.4082210243017332
2032-12-22 14:10:31.694,2463589.0906446055,50.09930333415929,12.666389788416787,1.020013697868369,6190609.916359105,-91195.65891523886,1532535.0912916586,-9918.210867450702,13852.841262844258,-3231.2409750028,3993025.1724288296,4775486.526847351,1389643.8374699259,-9918.210867450702,13852.841262844258,-3231.2409750028,-9569.976857133825,13561.665241034998,-3231.2409750028,16909.882891212197,101.80243781416624,0.6615384920320827,0.8515013391434267,2460636.917453992,271.3656199764138,134.36140620041687,3.408138597103686
2032-12-22 14:10:57.733,2463589.0909459866,52.19595523274446,13.130562808212838,1.094838318663128,6201505.339528039,148363.96041961518,1483223.2636467228,-9995.38159032662,13797.340282267465,-3231.044453428732,3808656.560558729,4909374.779526589,1439724.3029935344,-9995.38159032662,13797.340282267465,-3231.044453428732,-9637.384293504234,13519.608633241405,-3231.044453428732,16914.450682086317,103.4076106106967,0.6615489180940592,0.8514998641669922,2460636.91757515,271.3656219161365,134.36136535329777,3.4081777533016613
2032-12-22 14:11:13.084,2463589.0911236564,53.32827087235964,13.389920565717873,1.137737983253892,6203188.528644432,278598.87052687455,1457211.8371068276,-10037.495606949808,13766.653825630381,-3231.459777256589,3706990.5123713617,4978434.002289113,1467667.4748761405,-10037.495606949808,13766.653825630381,-3231.459777256589,-9674.462431593001,13496.335782626307,-3231.459777256589,16917.110722275564,104.2636499702903,0.6615537876304401,0.8514990884313988,2460636.9176228163,271.365613595682,134.3613405698366,3.408195034172439
2032-12-22 14:11:14.358,2463589.091138402,53.4783336678034,13.408739238852254,1.1408810442627477,6203572.050805395,294850.52481150976,1452373.4262418617,-10042.954686650204,13762.818685265784,-3230.8545896507944,3693653.4831533185,4987740.515164588,1469693.8764736203,-10042.954686650204,13762.818685265784,-3230.8545896507944,-9679.242869592186,13493.473193884294,-3230.8545896507944,16917.4461057836,104.38230564575291,0.6615507187976846,0.8514995256037144,2460636.9175915257,271.3656294008082,134.36133946918568,3.4081851039216207
2032-12-22 14:11:34.705,2463589.0913739,55.11755356414057,13.777490144510152,1.2032937135333546,6200607.76799888,482061.6938730013,1414465.0654933993,-10103.964301287218,13717.956905286552,-3231.504620132758,3544013.384783813,5083542.34587521,1509370.046388809,-10103.964301287218,13717.956905286552,-3231.504620132758,-9733.266503739778,13459.523343248065,-3231.504620132758,16921.52084093512,105.61420708112954,0.6615415970085973,0.8515009021495296,2460636.9174893633,271.36562054912855,134.36139343633434,3.408150231907514
2032-12-22 14:13:44.208,2463589.0928727835,66.38312408143648,16.14132139231815,1.6400284705159425,6029022.249697732,1736880.6074633219,1146633.3585050353,-10531.876090385289,13390.680192004193,-3238.504306932986,2455739.831724584,5616456.5915643945,1762211.3450784408,-10531.876090385289,13390.680192004193,-3238.504306932986,-10122.317568618853,13211.604798305845,-3238.504306932986,16955.698878330302,113.79767251248161,0.661549817349361,0.8514996838260205,2460636.917583739,271.36562529803126,134.36135250526937,3.4081808494891153
2032-12-22 14:14:02.383,2463589.0930831344,68.06322559998209,16.463716350551664,1.704409472521159,5981725.555048241,1917462.56759603,1105860.8758428218,-10597.175815838855,13338.741977005822,-3239.908143735813,2286295.39841354,5676807.361935263,1796480.7589951223,-10597.175815838855,13338.741977005822,-3239.908143735813,-10183.216445975831,13172.022667699304,-3239.908143735813,16961.63562643127,114.97217655561502,0.6615502534677045,0.8514996173028871,2460636.9175876137,271.3656253885829,134.36134909130277,3.4081835866663037
2032-12-22 14:14:33.384,2463589.0934419436,71.03370164889915,17.051354815824926,1.8246648010707263,5883872.9955312945,2232529.732688737,1037536.0985948191,-10713.541013575032,13244.28257682643,-3244.831477114579,1982985.2826502444,5770030.604361669,1858802.7825165442,-10713.541013575032,13244.28257682643,-3244.831477114579,-10292.78369686777,13099.680992570151,-3244.831477114579,16972.68304224421,116.99838901527971,0.6615548984604313,0.8514989349956907,2460636.9176350795,271.36561570285994,134.36133368404347,3.4081984208194216
2032-12-22 14:14:38.182,2463589.0934974793,71.44833497228647,17.125266036306357,1.840053895193141,5869023.126274651,2275928.1796927457,1027302.3191362803,-10729.984824026185,13230.875963470573,-3245.2146054990667,1940417.380651558,5781964.2909115935,1866628.221756416,-10729.984824026185,13230.875963470573,-3245.2146054990667,-10308.357289069581,13089.378479946323,-3245.2146054990667,16974.259242339274,117.28028259927892,0.6615507428315239,0.8514995623144634,2460636.917594987,271.3656231208569,134.36135273687253,3.4081837322360613
2032-12-22 14:14:46.407,2463589.0935926693,72.31776558248745,17.30199451498309,1.8770880531388965,5836355.801709084,2366532.5270547075,1008516.9036847043,-10764.224488738007,13202.492454213198,-3247.429853088069,1850711.507347497,5805259.609201669,1885327.392553411,-10764.224488738007,13202.492454213198,-3247.429853088069,-10340.89823218222,13067.536426901635,-3247.429853088069,16977.64663218899,117.85799080710223,0.661555224938026,0.8514988679205107,2460636.917638464,271.3656092449165,134.3613366421799,3.4081980531865494
2032-12-22 14:15:01.868,2463589.0937716197,73.91858791822932,17.57627712191857,1.9352254284815618,5773966.955806078,2530281.066706078,969337.354844666,-10827.746871709309,13150.048219518703,-3249.0982848466306,1685308.1381282997,5846004.557297018,1914314.1817345512,-10827.746871709309,13150.048219518703,-3249.0982848466306,-10401.44944633216,13027.1535975235,-3249.0982848466306,16983.919485874467,118.93348976913335,0.6615517802427857,0.8514993424152016,2460636.917604032,271.36563171388036,134.36133066579632,3.4081891955594705
2032-12-22 14:15:05.214,2463589.093810347,74.2139935911279,17.64673560015581,1.9502890505122001,5761233.42892716,2561109.979370199,964124.806107374,-10839.549608742642,13139.951488608942,-3250.5989086607956,1654506.8802368375,5852358.6477203155,1921753.5826612136,-10839.549608742642,13139.951488608942,-3250.5989086607956,-10412.78883573011,13019.30293002488,-3250.5989086607956,16985.135071180528,119.11956856672272,0.6615487542231002,0.8514998118187326,2460636.917561194,271.3656107008591,134.3613595253565,3.4081761715431083
2032-12-22 14:15:10.770,2463589.0938746473,74.76542862655123,17.73616627647866,1.9694845743584384,5738433.77079978,2616846.6377216694,950327.9031778431,-10861.608098101999,13121.613772133769,-3251.059279948364,1597320.1097158184,5865125.488291125,1931192.1355639976,-10861.608098101999,13121.613772133769,-3251.059279948364,-10433.916352283648,13005.1353391115,-3251.059279948364,16987.334754951917,119.4873270345202,0.6615471309220423,0.8515000489607082,2460636.917550537,271.3656252574117,134.3613590025654,3.408170973501963
2032-12-22 14:15:12.693,2463589.0938969087,74.93212467666793,17.771388056933734,1.9770678494419265,5731136.626861163,2634000.4422345273,946966.8554536442,-10868.305185566634,13115.915557147007,-3251.6832625644847,1579942.17401511,5868606.693615077,1934908.2131185774,-10868.305185566634,13115.915557147007,-3251.6832625644847,-10440.35958622281,13000.70434332975,-3251.6832625644847,16988.02124299206,119.59367195124979,0.6615442664056801,0.8515004741502407,2460636.9175161696,271.36561449709933,134.3613815026707,3.4081596038492314
2032-12-22 14:15:41.103,2463589.094225731,77.98551976818659,18.31082873087392,2.0948406837009994,5592714.539239966,2938032.597889259,877576.2799227122,-10990.984422863401,13011.59242239622,-3258.514637650767,1261271.6450999596,5926451.30530707,1991733.0026537115,-10990.984422863401,13011.59242239622,-3258.514637650767,-10558.820727417435,12919.619032752487,-3258.514637650767,17000.6814201368,121.56443831414882,0.6615466238419192,0.851500143451926,2460636.9175462364,271.3656247067256,134.36136452729673,3.408169245340023
